2015-10-01T09:59:48-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-01T09:59:54-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:59:55-05:00	74.103.125.40	not set	Domestic violence	Try: 1
2015-10-01T10:00:01-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:00:03-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-01T10:00:27-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:00:48-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:00:52-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:00:58-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:01:00-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:01:01-05:00	74.103.125.40	not set	Domestic violence	Try: 1
2015-10-01T10:01:38-05:00	74.103.125.40	not set		Try: 1
2015-10-01T10:01:42-05:00	74.103.125.40	not set	DUI	Try: 2
2015-10-01T10:02:35-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:02:38-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:02:49-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:02:52-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:03:00-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:03:02-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:03:03-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-01T10:03:08-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:03:10-05:00	74.103.125.40	not set	Domestic violence	Try: 1
2015-10-01T10:03:22-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:03:23-05:00	74.103.125.40	not set	Drugs	Try: 1
2015-10-01T10:03:32-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:03:34-05:00	74.103.125.40	not set	Gun	Try: 1
2015-10-01T10:03:52-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:03:54-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:03:56-05:00	74.103.125.40	not set	Assault	Try: 1
2015-10-01T10:04:05-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:04:07-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:04:09-05:00	74.103.125.40	not set	Domestic violence	Try: 1
2015-10-01T10:04:16-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:04:18-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:04:19-05:00	74.103.125.40	not set	Domestic violence	Try: 1
2015-10-01T10:04:24-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:04:25-05:00	74.103.125.40	not set	Domestic violence	Try: 1
2015-10-01T10:04:32-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:04:41-05:00	74.103.125.40	not set	Battery	Try: 1
2015-10-01T10:04:45-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:06:16-05:00	74.103.125.40	not set	Domestic violence	Try: 1
2015-10-01T10:11:44-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:11:47-05:00	74.103.125.40	not set	Alcohol	Try: 1
2015-10-01T10:11:56-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:12:01-05:00	74.103.125.40	not set	Disorderly conduct	Try: 1
2015-10-01T10:12:17-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:44:31-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-01T10:45:06-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T10:45:07-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-01T16:19:27-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T16:19:58-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T16:20:02-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T16:20:08-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T16:20:13-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T16:20:20-05:00	74.103.125.40	not set	Drugs, reckless driving	Try: 1
2015-10-01T16:20:25-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T16:20:33-05:00	74.103.125.40	not set	Public intoxication	Try: 1
2015-10-01T16:44:13-05:00	66.249.88.46	not set		Try: 1
2015-10-02T01:54:51-05:00	66.102.9.46	not set	homepage	Try: 1
2015-10-02T04:30:45-05:00	81.94.164.42	not set	homepage	Try: 1
2015-10-02T04:30:54-05:00	81.94.164.42	not set	Sean Taylor	Try: 2
2015-10-02T04:31:00-05:00	81.94.164.42	not set	WAS	Try: 3
2015-10-02T04:32:41-05:00	81.94.164.42	not set	Joe Joseph	Try: 4
2015-10-02T04:33:10-05:00	81.94.164.42	not set	WAS	Try: 5
2015-10-02T04:33:13-05:00	81.94.164.42	not set	WAS	Try: 6
2015-10-02T04:34:05-05:00	81.94.164.42	not set	WAS	Try: 7
2015-10-02T04:49:05-05:00	81.94.164.42	not set	homepage	Try: 8
2015-10-02T04:49:13-05:00	81.94.164.42	not set	Adam Jones	Try: 9
2015-10-02T04:50:13-05:00	81.94.164.42	not set	homepage	Try: 10
2015-10-02T04:50:15-05:00	81.94.164.42	not set	Kenny Britt	Try: 11
2015-10-02T04:50:20-05:00	81.94.164.42	not set	homepage	Try: 12
2015-10-02T04:50:22-05:00	81.94.164.42	not set	Chris Henry	Try: 13
2015-10-02T04:50:25-05:00	81.94.164.42	not set	homepage	Try: 14
2015-10-02T04:50:54-05:00	81.94.164.42	not set	Aldon Smith	Try: 15
2015-10-02T04:51:45-05:00	81.94.164.42	not set	homepage	Try: 16
2015-10-02T04:51:48-05:00	81.94.164.42	not set	Dwight Smith	Try: 17
2015-10-02T04:52:49-05:00	81.94.164.42	not set	homepage	Try: 18
2015-10-02T04:52:58-05:00	81.94.164.42	not set	Dwight Smith	Try: 19
2015-10-02T04:53:00-05:00	81.94.164.42	not set	homepage	Try: 20
2015-10-02T04:53:04-05:00	81.94.164.42	not set	Ray McDonald	Try: 21
2015-10-02T04:53:26-05:00	81.94.164.42	not set	homepage	Try: 22
2015-10-02T04:53:30-05:00	81.94.164.42	not set	Terry Johnson	Try: 23
2015-10-02T04:53:34-05:00	81.94.164.42	not set	homepage	Try: 24
2015-10-02T04:53:36-05:00	81.94.164.42	not set	Cedric Benson	Try: 25
2015-10-02T04:53:40-05:00	81.94.164.42	not set	homepage	Try: 26
2015-10-02T04:53:43-05:00	81.94.164.42	not set	Leroy Hill	Try: 27
2015-10-02T04:54:01-05:00	81.94.164.42	not set	homepage	Try: 28
2015-10-02T04:54:07-05:00	81.94.164.42	not set	Leroy Hill	Try: 29
2015-10-02T04:54:09-05:00	81.94.164.42	not set	homepage	Try: 30
2015-10-02T04:54:11-05:00	81.94.164.42	not set	Steve Foley	Try: 31
2015-10-02T04:54:43-05:00	81.94.164.42	not set	homepage	Try: 32
2015-10-02T04:54:46-05:00	81.94.164.42	not set	Larry Johnson	Try: 33
2015-10-02T04:55:20-05:00	81.94.164.42	not set	homepage	Try: 34
2015-10-02T04:55:23-05:00	81.94.164.42	not set	Fred Davis	Try: 35
2015-10-02T04:55:28-05:00	81.94.164.42	not set	homepage	Try: 36
2015-10-02T04:55:33-05:00	81.94.164.42	not set	Bryant McKinnie	Try: 37
2015-10-02T04:55:37-05:00	81.94.164.42	not set	homepage	Try: 38
2015-10-02T04:55:39-05:00	81.94.164.42	not set	Leonardo Carson	Try: 39
2015-10-02T04:55:42-05:00	81.94.164.42	not set	homepage	Try: 40
2015-10-02T04:55:45-05:00	81.94.164.42	not set	Albert Haynesworth	Try: 41
2015-10-02T04:55:48-05:00	81.94.164.42	not set	homepage	Try: 42
2015-10-02T04:55:53-05:00	81.94.164.42	not set	Joseph Jefferson	Try: 43
2015-10-02T04:56:15-05:00	81.94.164.42	not set	homepage	Try: 44
2015-10-02T04:56:18-05:00	81.94.164.42	not set	Johnny Jolly	Try: 45
2015-10-02T04:56:43-05:00	81.94.164.42	not set	homepage	Try: 46
2015-10-02T04:56:45-05:00	81.94.164.42	not set	Bryan Robinson	Try: 47
2015-10-02T04:56:48-05:00	81.94.164.42	not set	homepage	Try: 48
2015-10-02T04:56:52-05:00	81.94.164.42	not set	Jarrod Cooper	Try: 49
2015-10-02T04:57:19-05:00	81.94.164.42	not set	homepage	Try: 50
2015-10-02T04:57:25-05:00	81.94.164.42	not set	Santonio Holmes	Try: 51
2015-10-02T04:57:42-05:00	81.94.164.42	not set	homepage	Try: 52
2015-10-02T04:57:45-05:00	81.94.164.42	not set	Vincent Jackson	Try: 53
2015-10-02T04:57:47-05:00	81.94.164.42	not set	homepage	Try: 54
2015-10-02T04:57:50-05:00	81.94.164.42	not set	John Abraham	Try: 55
2015-10-02T04:59:02-05:00	81.94.164.42	not set	homepage	Try: 56
2015-10-02T04:59:06-05:00	81.94.164.42	not set	Chris McAlister	Try: 57
2015-10-02T04:59:23-05:00	81.94.164.42	not set	homepage	Try: 58
2015-10-02T04:59:27-05:00	81.94.164.42	not set	Ricky Williams	Try: 59
2015-10-02T05:00:13-05:00	81.94.164.42	not set	homepage	Try: 60
2015-10-02T05:00:16-05:00	81.94.164.42	not set	Andre Rison	Try: 61
2015-10-02T05:00:21-05:00	81.94.164.42	not set	homepage	Try: 62
2015-10-02T05:00:24-05:00	81.94.164.42	not set	David Terrell	Try: 63
2015-10-02T05:00:27-05:00	81.94.164.42	not set	homepage	Try: 64
2015-10-02T05:00:29-05:00	81.94.164.42	not set	Sam Brandon	Try: 65
2015-10-02T05:39:10-05:00	66.249.65.205	not set	sea	Try: 1
2015-10-02T05:51:16-05:00	81.94.164.42	not set	homepage	Try: 66
2015-10-02T05:51:19-05:00	81.94.164.42	not set	Jerome Simpson	Try: 67
2015-10-02T05:51:22-05:00	81.94.164.42	not set	homepage	Try: 68
2015-10-02T05:51:29-05:00	81.94.164.42	not set	Koren Robinson	Try: 69
2015-10-02T05:51:32-05:00	81.94.164.42	not set	homepage	Try: 70
2015-10-02T05:51:36-05:00	81.94.164.42	not set	Plaxico Burress	Try: 71
2015-10-02T05:52:00-05:00	81.94.164.42	not set	homepage	Try: 72
2015-10-02T05:52:04-05:00	81.94.164.42	not set	Rolando McClain	Try: 73
2015-10-02T05:52:16-05:00	81.94.164.42	not set	homepage	Try: 74
2015-10-02T05:52:23-05:00	81.94.164.42	not set	Rolando McClain	Try: 75
2015-10-02T05:52:25-05:00	81.94.164.42	not set	homepage	Try: 76
2015-10-02T05:52:29-05:00	81.94.164.42	not set	Marshawn Lynch	Try: 77
2015-10-02T05:52:43-05:00	81.94.164.42	not set	homepage	Try: 78
2015-10-02T05:52:47-05:00	81.94.164.42	not set	Jerramy Stevens	Try: 79
2015-10-02T05:52:50-05:00	81.94.164.42	not set	homepage	Try: 80
2015-10-02T05:52:53-05:00	81.94.164.42	not set	Sebastian Janikowski	Try: 81
2015-10-02T05:52:55-05:00	81.94.164.42	not set	homepage	Try: 82
2015-10-02T05:53:01-05:00	81.94.164.42	not set	Michael Pittman	Try: 83
2015-10-02T05:53:03-05:00	81.94.164.42	not set	homepage	Try: 84
2015-10-02T05:53:09-05:00	81.94.164.42	not set	David Boston	Try: 85
2015-10-02T05:53:12-05:00	81.94.164.42	not set	homepage	Try: 86
2015-10-02T05:53:20-05:00	81.94.164.42	not set	Brandon Marshall	Try: 87
2015-10-02T05:53:23-05:00	81.94.164.42	not set	homepage	Try: 88
2015-10-02T05:53:25-05:00	81.94.164.42	not set	Eric Warfield	Try: 89
2015-10-02T05:53:27-05:00	81.94.164.42	not set	homepage	Try: 90
2015-10-02T05:53:30-05:00	81.94.164.42	not set	Rey Maualuga	Try: 91
2015-10-02T05:53:37-05:00	81.94.164.42	not set	homepage	Try: 92
2015-10-02T05:53:41-05:00	81.94.164.42	not set	Cody Grimm	Try: 93
2015-10-02T05:53:43-05:00	81.94.164.42	not set	homepage	Try: 94
2015-10-02T05:53:46-05:00	81.94.164.42	not set	Rey Maualuga	Try: 95
2015-10-02T05:53:48-05:00	81.94.164.42	not set	homepage	Try: 96
2015-10-02T05:53:50-05:00	81.94.164.42	not set	Sean Taylor	Try: 97
2015-10-02T05:53:53-05:00	81.94.164.42	not set	homepage	Try: 98
2015-10-02T05:53:57-05:00	81.94.164.42	not set	Sean Taylor	Try: 99
2015-10-02T05:53:59-05:00	81.94.164.42	not set	homepage	Try: 100
2015-10-02T05:54:01-05:00	81.94.164.42	not set	Brandon Walker	Try: 101
2015-10-02T05:54:23-05:00	81.94.164.42	not set	homepage	Try: 102
2015-10-02T05:54:27-05:00	81.94.164.42	not set	Erin Henderson	Try: 103
2015-10-02T05:54:29-05:00	81.94.164.42	not set	homepage	Try: 104
2015-10-02T05:54:34-05:00	81.94.164.42	not set	B.J. Sams	Try: 105
2015-10-02T05:54:36-05:00	81.94.164.42	not set	homepage	Try: 106
2015-10-02T05:54:39-05:00	81.94.164.42	not set	Terry Glenn	Try: 107
2015-10-02T05:55:12-05:00	81.94.164.42	not set	homepage	Try: 108
2015-10-02T05:55:15-05:00	81.94.164.42	not set	Jimmy Smith	Try: 109
2015-10-02T05:55:42-05:00	81.94.164.42	not set	homepage	Try: 110
2015-10-02T05:55:47-05:00	81.94.164.42	not set	Jimmy Smith	Try: 111
2015-10-02T05:55:49-05:00	81.94.164.42	not set	homepage	Try: 112
2015-10-02T05:55:53-05:00	81.94.164.42	not set	Marcus Johnson	Try: 113
2015-10-02T05:55:57-05:00	81.94.164.42	not set	homepage	Try: 114
2015-10-02T05:56:09-05:00	81.94.164.42	not set	Darrell Reid	Try: 115
2015-10-02T05:56:13-05:00	81.94.164.42	not set	homepage	Try: 116
2015-10-02T05:56:17-05:00	81.94.164.42	not set	Von Miller	Try: 117
2015-10-02T05:56:19-05:00	81.94.164.42	not set	homepage	Try: 118
2015-10-02T05:56:22-05:00	81.94.164.42	not set	Jeremy Bridges	Try: 119
2015-10-02T05:56:26-05:00	81.94.164.42	not set	homepage	Try: 120
2015-10-02T05:56:36-05:00	81.94.164.42	not set	Dwayne Carswell	Try: 121
2015-10-02T05:56:39-05:00	81.94.164.42	not set	homepage	Try: 122
2015-10-02T05:56:41-05:00	81.94.164.42	not set	E.J. Henderson	Try: 123
2015-10-02T05:56:43-05:00	81.94.164.42	not set	homepage	Try: 124
2015-10-02T05:56:46-05:00	81.94.164.42	not set	Brandon Underwood	Try: 125
2015-10-02T05:56:51-05:00	81.94.164.42	not set	homepage	Try: 126
2015-10-02T05:56:53-05:00	81.94.164.42	not set	Nick Fairley	Try: 127
2015-10-02T05:57:18-05:00	81.94.164.42	not set	homepage	Try: 128
2015-10-02T05:57:22-05:00	81.94.164.42	not set	Jonathan Babineaux	Try: 129
2015-10-02T05:57:42-05:00	81.94.164.42	not set	homepage	Try: 130
2015-10-02T05:57:45-05:00	81.94.164.42	not set	Victor Riley	Try: 131
2015-10-02T05:57:47-05:00	81.94.164.42	not set	homepage	Try: 132
2015-10-02T05:57:50-05:00	81.94.164.42	not set	Damon Moore	Try: 133
2015-10-02T05:58:00-05:00	81.94.164.42	not set	homepage	Try: 134
2015-10-02T05:58:05-05:00	81.94.164.42	not set	Victor Riley	Try: 135
2015-10-02T05:58:07-05:00	81.94.164.42	not set	homepage	Try: 136
2015-10-02T05:58:10-05:00	81.94.164.42	not set	Damon Moore	Try: 137
2015-10-02T05:58:12-05:00	81.94.164.42	not set	homepage	Try: 138
2015-10-02T05:58:15-05:00	81.94.164.42	not set	Corey Fuller	Try: 139
2015-10-02T05:58:27-05:00	81.94.164.42	not set	homepage	Try: 140
2015-10-02T05:58:43-05:00	81.94.164.42	not set	homepage	Try: 1
2015-10-02T06:05:16-05:00	81.94.164.42	not set	Adam Jones	Try: 141
2015-10-02T06:09:13-05:00	81.94.164.42	not set	Adam Jones	Try: 142
2015-10-02T06:10:05-05:00	81.94.164.42	not set	homepage	Try: 143
2015-10-02T06:10:24-05:00	81.94.164.42	not set	homepage	Try: 144
2015-10-02T06:10:44-05:00	81.94.164.42	not set	homepage	Try: 145
2015-10-02T06:10:52-05:00	81.94.164.42	not set	homepage	Try: 146
2015-10-02T06:10:56-05:00	81.94.164.42	not set	homepage	Try: 147
2015-10-02T06:11:00-05:00	81.94.164.42	not set	homepage	Try: 148
2015-10-02T06:11:04-05:00	81.94.164.42	not set	homepage	Try: 149
2015-10-02T06:11:09-05:00	81.94.164.42	not set	homepage	Try: 150
2015-10-02T06:11:21-05:00	81.94.164.42	not set	homepage	Try: 151
2015-10-02T06:12:06-05:00	81.94.164.42	not set	homepage	Try: 152
2015-10-02T06:12:09-05:00	81.94.164.42	not set	Adam Jones	Try: 153
2015-10-02T06:12:32-05:00	81.94.164.42	not set	homepage	Try: 154
2015-10-02T06:14:20-05:00	81.94.164.42	not set	Adam Jones	Try: 155
2015-10-02T06:14:28-05:00	81.94.164.42	not set	Adam Jones	Try: 156
2015-10-02T06:27:44-05:00	81.94.164.42	not set	Adam Jones	Try: 157
2015-10-02T06:29:33-05:00	81.94.164.42	not set	Adam Jones	Try: 158
2015-10-02T06:35:03-05:00	81.94.164.42	not set	Adam Jones	Try: 159
2015-10-02T06:48:08-05:00	81.94.164.42	not set	Adam Jones	Try: 160
2015-10-02T06:49:03-05:00	81.94.164.42	not set	Adam Jones	Try: 161
2015-10-02T06:52:37-05:00	81.94.164.42	not set	Adam Jones	Try: 162
2015-10-02T06:52:59-05:00	81.94.164.42	not set	Adam Jones	Try: 163
2015-10-02T06:53:22-05:00	81.94.164.42	not set	Disorderly conduct	Try: 164
2015-10-02T06:54:47-05:00	81.94.164.42	not set	Disorderly conduct	Try: 165
2015-10-02T06:56:50-05:00	81.94.164.42	not set	Disorderly conduct	Try: 166
2015-10-02T06:57:23-05:00	81.94.164.42	not set	Disorderly conduct	Try: 167
2015-10-02T06:59:00-05:00	81.94.164.42	not set	Disorderly conduct	Try: 168
2015-10-02T06:59:25-05:00	81.94.164.42	not set	Disorderly conduct	Try: 169
2015-10-02T07:02:12-05:00	81.94.164.42	not set	Disorderly conduct	Try: 170
2015-10-02T07:02:30-05:00	81.94.164.42	not set	Disorderly conduct	Try: 171
2015-10-02T07:02:42-05:00	81.94.164.42	not set	Disorderly conduct	Try: 172
2015-10-02T07:03:39-05:00	81.94.164.42	not set	Disorderly conduct	Try: 173
2015-10-02T07:03:58-05:00	81.94.164.42	not set	Disorderly conduct	Try: 174
2015-10-02T07:04:33-05:00	81.94.164.42	not set	Disorderly conduct	Try: 175
2015-10-02T07:06:05-05:00	81.94.164.42	not set	Disorderly conduct	Try: 176
2015-10-02T07:07:50-05:00	81.94.164.42	not set	Disorderly conduct	Try: 177
2015-10-02T07:08:12-05:00	81.94.164.42	not set	BAL	Try: 178
2015-10-02T07:09:20-05:00	81.94.164.42	not set	BAL	Try: 179
2015-10-02T07:09:32-05:00	81.94.164.42	not set	BAL	Try: 180
2015-10-02T07:09:37-05:00	81.94.164.42	not set	BAL	Try: 181
2015-10-02T07:09:40-05:00	81.94.164.42	not set	B.J. Sams	Try: 182
2015-10-02T07:13:08-05:00	81.94.164.42	not set	BAL	Try: 183
2015-10-02T07:13:09-05:00	81.94.164.42	not set	BAL	Try: 184
2015-10-02T07:13:10-05:00	81.94.164.42	not set	BAL	Try: 185
2015-10-02T07:13:13-05:00	81.94.164.42	not set	homepage	Try: 186
2015-10-02T10:14:48-05:00	66.249.88.35	not set	DUI	Try: 1
2015-10-02T10:14:48-05:00	66.249.88.46	not set	homepage	Try: 1
2015-10-02T11:02:08-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-02T11:02:09-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-02T12:28:39-05:00	66.249.83.132	not set	homepage	Try: 1
2015-10-02T12:28:39-05:00	66.249.83.189	not set	DUI	Try: 1
2015-10-02T12:28:39-05:00	66.249.83.128	not set		Try: 1
2015-10-02T13:31:40-05:00	168.122.90.53	not set	homepage	Try: 1
2015-10-02T15:49:54-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-02T15:50:02-05:00	74.103.125.40	not set	License	Try: 1
2015-10-02T15:50:05-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-02T15:50:15-05:00	74.103.125.40	not set	Assault	Try: 1
2015-10-02T15:56:40-05:00	24.18.211.80	not set	homepage	Try: 1
2015-10-02T17:43:32-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-02T17:43:34-05:00	74.103.125.40	not set	Public intoxication	Try: 1
2015-10-02T17:43:35-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-02T17:43:42-05:00	74.103.125.40	not set	Battery	Try: 1
2015-10-02T17:43:43-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-02T17:43:58-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-02T17:44:22-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-02T17:45:05-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-02T17:45:08-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-02T17:45:13-05:00	74.103.125.40	not set	Domestic violence	Try: 1
2015-10-02T17:46:53-05:00	74.103.125.40	not set		Try: 1
2015-10-02T17:47:01-05:00	74.103.125.40	not set	rice	Try: 2
2015-10-02T17:47:09-05:00	74.103.125.40	not set	roth	Try: 3
2015-10-02T17:47:13-05:00	74.103.125.40	not set	rothlesburger	Try: 4
2015-10-02T17:47:17-05:00	74.103.125.40	not set	roth	Try: 5
2015-10-02T17:47:17-05:00	74.103.125.40	not set	rice	Try: 6
2015-10-02T17:47:17-05:00	74.103.125.40	not set		Try: 7
2015-10-02T17:47:25-05:00	74.103.125.40	not set		Try: 8
2015-10-02T17:47:33-05:00	74.103.125.40	not set	Pittman	Try: 9
2015-10-02T17:47:49-05:00	74.103.125.40	not set	Michael Pittman	Try: 10
2015-10-02T19:21:23-05:00	74.103.125.40	not set	Michael	Try: 11
2015-10-02T19:21:27-05:00	74.103.125.40	not set	Michael*	Try: 12
2015-10-02T19:21:32-05:00	74.103.125.40	not set	*	Try: 13
2015-10-02T19:22:43-05:00	74.103.125.40	not set	homepage	Try: 14
2015-10-03T01:54:31-05:00	76.98.173.192	not set		Try: 7
2015-10-03T01:54:47-05:00	76.98.173.192	not set		Try: 8
2015-10-03T01:54:50-05:00	76.98.173.192	not set		Try: 9
2015-10-03T01:54:58-05:00	76.98.173.192	not set		Try: 10
2015-10-03T01:55:16-05:00	76.98.173.192	not set		Try: 11
2015-10-03T01:55:26-05:00	76.98.173.192	not set		Try: 12
2015-10-03T01:56:13-05:00	76.98.173.192	not set	eagles	Try: 13
2015-10-03T01:56:21-05:00	76.98.173.192	not set	term eagles	Try: 14
2015-10-03T01:56:24-05:00	76.98.173.192	not set	term eagles	Try: 15
2015-10-03T01:56:24-05:00	76.98.173.192	not set	eagles	Try: 16
2015-10-03T01:56:37-05:00	76.98.173.192	not set		Try: 17
2015-10-03T01:56:39-05:00	76.98.173.192	not set	eagles	Try: 18
2015-10-04T10:56:52-05:00	68.5.39.200	not set	homepage	Try: 1
2015-10-04T11:05:22-05:00	68.5.39.200	not set	homepage	Try: 1
2015-10-04T11:07:47-05:00	68.5.39.200	not set	MIN	Try: 1
2015-10-04T11:12:34-05:00	68.5.39.200	not set	MIN	Try: 1
2015-10-04T11:16:59-05:00	68.5.39.200	not set	MIN	Try: 1
2015-10-04T11:17:47-05:00	68.5.39.200	not set	DUI	Try: 1
2015-10-04T11:19:39-05:00	68.5.39.200	not set	Assault	Try: 1
2015-10-04T11:20:50-05:00	68.5.39.200	not set	Reckless	Try: 1
2015-10-04T11:21:12-05:00	68.5.39.200	not set	RecklessDrivingDrugs	Try: 1
2015-10-04T11:21:41-05:00	68.5.39.200	not set	RecklessDriving	Try: 1
2015-10-04T11:22:31-05:00	68.5.39.200	not set	Sex	Try: 1
2015-10-04T11:24:38-05:00	68.5.39.200	not set	MIN	Try: 1
2015-10-04T11:28:03-05:00	68.5.39.200	not set	homepage	Try: 1
2015-10-04T11:35:28-05:00	68.5.39.200	not set	CrimeID	Try: 1
2015-10-04T11:36:05-05:00	68.5.39.200	not set	Sex	Try: 1
2015-10-04T11:38:43-05:00	68.5.39.200	not set	Sex	Try: 1
2015-10-04T11:41:15-05:00	68.5.39.200	not set	homepage	Try: 1
2015-10-04T11:41:50-05:00	68.5.39.200	not set	homepage	Try: 1
2015-10-04T11:45:43-05:00	68.5.39.200	not set	QB	Try: 1
2015-10-04T11:53:51-05:00	68.5.39.200	not set	Jeff Garcia	Try: 1
2015-10-04T11:54:54-05:00	68.5.39.200	not set	Michael Vick	Try: 1
2015-10-04T11:55:41-05:00	68.5.39.200	not set	Sexual assault	Try: 1
2015-10-04T11:56:39-05:00	68.5.39.200	not set	Ben Roethlisberger	Try: 1
2015-10-04T11:57:26-05:00	68.5.39.200	not set	Benjamin Roethlisberger	Try: 1
2015-10-05T02:07:20-05:00	81.94.164.42	not set	homepage	Try: 1
2015-10-05T02:07:32-05:00	81.94.164.42	not set	homepage	Try: 2
2015-10-05T02:07:44-05:00	81.94.164.42	not set	homepage	Try: 3
2015-10-05T02:09:16-05:00	81.94.164.42	not set	homepage	Try: 4
2015-10-05T02:09:23-05:00	81.94.164.42	not set	Adam Jones	Try: 5
2015-10-05T02:09:27-05:00	81.94.164.42	not set	homepage	Try: 6
2015-10-05T02:21:01-05:00	66.102.9.57	not set	homepage	Try: 1
2015-10-05T02:47:25-05:00	81.94.164.42	not set	homepage	Try: 7
2015-10-05T02:47:42-05:00	81.94.164.42	not set	homepage	Try: 8
2015-10-05T03:02:45-05:00	81.94.164.42	not set	homepage	Try: 9
2015-10-05T03:25:48-05:00	81.94.164.42	not set	homepage	Try: 10
2015-10-05T03:26:00-05:00	81.94.164.42	not set	Adam Jones	Try: 11
2015-10-05T06:12:51-05:00	81.94.164.42	not set	homepage	Try: 12
2015-10-05T07:02:26-05:00	81.94.164.42	not set	homepage	Try: 13
2015-10-05T07:46:31-05:00	66.249.88.46	not set	homepage	Try: 1
2015-10-05T07:46:31-05:00	66.249.88.46	not set	DUI	Try: 1
2015-10-05T07:46:31-05:00	66.249.88.57	not set		Try: 1
2015-10-05T08:09:38-05:00	66.249.88.46	not set	homepage	Try: 1
2015-10-05T11:04:08-05:00	72.233.203.196	not set	min	Try: 1
2015-10-05T11:04:12-05:00	72.233.203.196	not set	homepage	Try: 2
2015-10-05T11:05:58-05:00	72.233.203.196	not set	homepage	Try: 11
2015-10-05T11:16:48-05:00	72.233.203.196	not set	homepage	Try: 12
2015-10-05T11:18:07-05:00	72.233.203.196	not set	homepage	Try: 13
2015-10-05T11:19:11-05:00	72.233.203.196	not set	homepage	Try: 14
2015-10-05T11:19:13-05:00	72.233.203.196	not set	homepage	Try: 15
2015-10-05T11:21:35-05:00	72.233.203.196	not set	homepage	Try: 16
2015-10-05T11:26:45-05:00	72.233.203.196	not set	homepage	Try: 17
2015-10-05T11:26:46-05:00	72.233.203.196	not set	homepage	Try: 18
